G6,PLI_create_time,solve_time,result,counter,break_type
KCQeRaxRp{]_,2.384185791015625e-07,0.03903913497924805,True,4,None
KCQeRbdn@{JW,2.384185791015625e-07,0.012777090072631836,True,2,None
KCQeRatfbqLo,2.384185791015625e-07,0.012386560440063477,True,2,None
KCQeRbL]dwEw,2.384185791015625e-07,0.0401766300201416,True,6,None
KCQeRbL\\TsFo,2.384185791015625e-07,0.010709524154663086,True,1,None
KCQeRalnAmNO,2.384185791015625e-07,0.012017488479614258,True,2,None
KCQeRalfbqMo,7.152557373046875e-07,0.01300501823425293,True,2,None
KCQeRbbVP{V_,2.384185791015625e-07,0.015007734298706055,True,3,None
KCQeRbRjRwFo,2.384185791015625e-07,0.13068175315856934,True,12,None
KCQeRJwfbeFg,2.384185791015625e-07,0.015194177627563477,True,2,None
KCQeRJwmQmFo,2.384185791015625e-07,0.013091087341308594,True,2,None
KCQeRJs]P{RW,0.0,0.09436917304992676,True,3,None
KCQeRJ[]deFg,2.384185791015625e-07,0.03427553176879883,True,4,None
KCQeRI{VPu]O,2.384185791015625e-07,0.016749143600463867,True,1,None
KCQeRH{]dqQw,2.384185791015625e-07,0.017971515655517578,True,4,None
KCQeRH{tdqFW,2.384185791015625e-07,0.05840897560119629,True,5,None
KCQeRH{FvcVG,2.384185791015625e-07,0.03737974166870117,True,3,None
KCQeRH{Fts]G,2.384185791015625e-07,0.02916860580444336,True,5,None
KCQeRJqfRqFo,2.384185791015625e-07,0.016453266143798828,True,3,None
KCQeRJU]PuV_,2.384185791015625e-07,0.11672854423522949,True,8,None
KCQeRHuvDqFW,2.384185791015625e-07,0.01421356201171875,True,2,None
KCQeRH]}@uUg,2.384185791015625e-07,0.07180643081665039,True,8,None
KCQeRH][twVG,2.384185791015625e-07,0.017436742782592773,True,2,None
KCQeRG}vBeVG,2.384185791015625e-07,0.01678156852722168,True,2,None
KCQeRG}ubqUg,2.384185791015625e-07,0.17424798011779785,True,11,None
KCQeRG}VVcVG,2.384185791015625e-07,0.06446027755737305,True,5,None
KCQeRG}VTs]G,2.384185791015625e-07,0.012567758560180664,True,2,None
KCQeRHx\\cyVO,0.0,0.07997941970825195,True,7,None
KCQeRHxtTsFo,2.384185791015625e-07,0.016522884368896484,True,3,None
KCQeV`w\\K]Fo,2.384185791015625e-07,0.05077815055847168,True,3,None
KCQeV`smO|Lo,2.384185791015625e-07,0.013137102127075195,True,2,None
KCQeV`sfRTFo,2.384185791015625e-07,0.012279748916625977,True,1,None
KCQeV`sfPtLo,2.384185791015625e-07,0.012364625930786133,True,1,None
KCQeV`sfP\\NO,2.384185791015625e-07,0.12263894081115723,True,13,None
KCQeV`[\\L[FW,2.384185791015625e-07,0.028182268142700195,True,2,None
KCQeV_{lQtLo,2.384185791015625e-07,0.023317337036132812,True,4,None
KCQeV`iVPlV_,2.384185791015625e-07,0.07951569557189941,True,7,None
KCQeV`iVH{Ug,2.384185791015625e-07,0.05893087387084961,True,6,None
KCQeV`iVHmV_,2.384185791015625e-07,0.04738211631774902,True,8,None
KCQeV`iFjwUg,2.384185791015625e-07,0.013385295867919922,True,2,None
KCQeV`emRwBs,2.384185791015625e-07,0.017719745635986328,True,2,None
KCQeVPqV`yUc,0.0,0.1286449432373047,True,8,None
KCQeVPU]`yUc,2.384185791015625e-07,0.0719447135925293,True,4,None
KCQeVPU]`xUg,0.0,0.08505630493164062,True,3,None
KCQeRpsy_}Uc,2.384185791015625e-07,0.06699061393737793,True,4,None
KCQeRps]c]Uc,4.76837158203125e-07,0.006090402603149414,True,2,None
KCQeRpsrdsEk,2.384185791015625e-07,0.015601158142089844,True,3,None
KCQeRps]TLRo,0.0,0.15642929077148438,True,17,None
KCQeRpsiq{Uc,2.384185791015625e-07,0.1701500415802002,True,22,None
KCQeRpshlwJW,2.384185791015625e-07,0.18053507804870605,True,16,None
KCQeVHwmP{Is,2.384185791015625e-07,0.05527067184448242,True,4,None
KCQeVHwerhFo,2.384185791015625e-07,0.015764951705932617,True,3,None
KCQeVG{\\TsJS,2.384185791015625e-07,0.012919902801513672,True,1,None
KCQeVG{\\StNO,2.384185791015625e-07,0.013753414154052734,True,1,None
KCQeVG{\\PtZO,2.384185791015625e-07,0.15298700332641602,True,10,None
KCQeVG{TtsNC,2.384185791015625e-07,0.018091678619384766,True,2,None
KCQeVG{LjqZO,0.0,0.08274626731872559,True,6,None
KCQeUhwjRkFS,2.384185791015625e-07,0.12870454788208008,True,7,None
KCQeUhwkrXFo,2.384185791015625e-07,0.07306742668151855,True,9,None
KCQeUhwirwEs,2.384185791015625e-07,0.158782958984375,True,8,None
KCQeUhwYlkFg,2.384185791015625e-07,0.01757955551147461,True,3,None
KCQeUhwYh{Ug,0.0,0.013482809066772461,True,2,None
KCQeUg{NNENO,2.384185791015625e-07,0.05787491798400879,True,6,None
KCQeUhqjRwFS,2.384185791015625e-07,0.05635261535644531,True,3,None
KCQeUhim`xMg,2.384185791015625e-07,0.13341760635375977,True,13,None
KCQeUhi]`xUg,2.384185791015625e-07,0.17505598068237305,True,17,None
KCQeUhi\\HyVO,2.384185791015625e-07,0.03677797317504883,True,5,None
KCQeUhe]dpFg,2.384185791015625e-07,0.052173614501953125,True,4,None
KCQeThwlbYJS,2.384185791015625e-07,0.17256546020507812,True,19,None
KCQeThw{O|Lo,0.0,0.08295917510986328,True,5,None
KCQeThwyRkBs,2.384185791015625e-07,0.05890226364135742,True,5,None
KCQeThwxP{JS,4.76837158203125e-07,0.018227100372314453,True,3,None
KCQeThwlQtLo,2.384185791015625e-07,0.06208181381225586,True,6,None
KCQeThwYi{Ug,0.0,0.014883756637573242,True,3,None
KCQeThwRjsUg,4.76837158203125e-07,0.1347789764404297,True,14,None
KCQeThsZLsJW,2.384185791015625e-07,0.14786362648010254,True,16,None
KCQeThsNMUNO,2.384185791015625e-07,0.12883591651916504,True,12,None
KCQeThsNJUZO,2.384185791015625e-07,0.15950322151184082,True,29,None
KCQeThk\\PtZO,2.384185791015625e-07,0.013065099716186523,True,2,None
KCQeThkVRsUS,0.0,0.018161296844482422,True,1,None
KCQeThkVRdVO,2.384185791015625e-07,0.013956785202026367,True,2,None
KCQeThqmQxLo,2.384185791015625e-07,0.017547130584716797,True,4,None
KCQeThqjRwJS,2.384185791015625e-07,0.09471464157104492,True,2,None
KCQeThqMjYZ_,4.76837158203125e-07,0.1268308162689209,True,4,None
KCQeThi\\TwJS,2.384185791015625e-07,0.20313262939453125,True,29,None
KCQeThiLmwNG,4.76837158203125e-07,0.01708388328552246,True,4,None
KCQeThiLiy^?,2.384185791015625e-07,0.1844782829284668,True,16,None
KCQeThYLnWNG,2.384185791015625e-07,0.1379234790802002,True,13,None
KCQeThYLnQN_,4.76837158203125e-07,0.045298099517822266,True,6,None
KCQeRh[jVcFS,4.76837158203125e-07,0.019548654556274414,True,2,None
KCQeRh[lJUVO,2.384185791015625e-07,0.02585005760192871,True,1,None
KCQeRh[NLs[W,2.384185791015625e-07,0.019807100296020508,True,3,None
KCQeRh[[lsTg,2.384185791015625e-07,0.02068018913269043,True,3,None
KCQeRh[YlsUg,2.384185791015625e-07,0.14830350875854492,True,14,None
KCQeRh[YlqUo,2.384185791015625e-07,0.040431976318359375,True,4,None
KCQeRg{lRTZO,2.384185791015625e-07,0.0694887638092041,True,5,None
KCQeUXq]`yUc,0.0,0.013927221298217773,True,4,None
KCQeUXq]`xUg,0.0,0.060984134674072266,True,4,None
KCQeUXq]P{Uc,2.384185791015625e-07,0.16136527061462402,True,10,None
KCQeQxwwplV_,4.76837158203125e-07,0.02753591537475586,True,2,None
KCQeUTs]`yUc,2.384185791015625e-07,0.04977822303771973,True,6,None
KCQeUTskpxN_,2.384185791015625e-07,0.09631943702697754,True,6,None
KCQeUTsMrhV_,2.384185791015625e-07,0.13794374465942383,True,17,None
KCQeRLwu`xUg,2.384185791015625e-07,0.04604935646057129,True,2,None
KCQeRLwt`yVC,2.384185791015625e-07,0.09612727165222168,True,6,None
KCQeRLwdvoFc,0.0,0.06948566436767578,True,5,None
KCQeRLwtLwFW,2.384185791015625e-07,0.014418601989746094,True,3,None
KCQeRLwtHyVO,0.0,0.04579806327819824,True,3,None
KCQeQlwhrwVC,0.0,0.05096435546875,True,5,None
KCQeQlwXtwVC,4.76837158203125e-07,0.05593132972717285,True,4,None
KCQeQlwxLwFW,2.384185791015625e-07,0.06033778190612793,True,10,None
KCQeQlwxLsFg,2.384185791015625e-07,0.0771017074584961,True,7,None
KCQePngTvoFc,4.76837158203125e-07,0.01835489273071289,True,3,None
KCQePlwkrXZ_,2.384185791015625e-07,0.03235220909118652,True,1,None
KCQePlwhrpZ_,2.384185791015625e-07,0.21671652793884277,True,23,None
KCQeQ\\w}@lUg,2.384185791015625e-07,0.1618330478668213,True,11,None
KCQeQ\\w[thV_,2.384185791015625e-07,0.18656229972839355,True,21,None
KCQbRbw|C]Bw,2.384185791015625e-07,0.018041610717773438,True,3,None
KCQbRbwrcyEw,2.384185791015625e-07,0.04344654083251953,True,4,None
KCQbRbwr_}Ug,2.384185791015625e-07,0.1087188720703125,True,9,None
KCQbRbwVdYQw,4.76837158203125e-07,0.011441707611083984,True,1,None
KCQbRbwNc]Yg,2.384185791015625e-07,0.016877412796020508,True,3,None
KCQbRbwjO}Yo,2.384185791015625e-07,0.017719507217407227,True,2,None
KCQbRbwNUkPw,2.384185791015625e-07,0.0167233943939209,True,2,None
KCQbRbsvDUBw,0.0,0.0372469425201416,True,5,None
KCQbRbsnC]JW,2.384185791015625e-07,0.15239548683166504,True,10,None
KCQbRbsjcyJW,2.384185791015625e-07,0.1351010799407959,True,14,None
KCQbRbsuS]Fo,7.152557373046875e-07,0.019872188568115234,True,2,None
KCQbRbsjS{JW,2.384185791015625e-07,0.015141487121582031,True,1,None
KCQbRbk}CmBw,0.0,0.05747270584106445,True,4,None
KCQbRbknCmJW,2.384185791015625e-07,0.012169122695922852,True,2,None
KCQbRbku_}Ug,2.384185791015625e-07,0.024698495864868164,True,3,None
KCQbRbktdqBw,2.384185791015625e-07,0.014352560043334961,True,2,None
KCQbRbklcyJW,2.384185791015625e-07,0.01653313636779785,True,2,None
KCQbRbk\\SuRo,0.0,0.018697023391723633,True,3,None
KCQbRb[rP{UW,2.384185791015625e-07,0.012588024139404297,True,2,None
KCQbRb[fTkLW,0.0,0.11258363723754883,True,8,None
KCQbRb[stYFo,2.384185791015625e-07,0.0166776180267334,True,2,None
KCQbRb[spyTo,0.0,0.015045881271362305,True,2,None
KCQbRb[RtsUg,2.384185791015625e-07,0.007185935974121094,True,2,None
KCQbRb[RtqUo,4.76837158203125e-07,0.11675000190734863,True,9,None
KCQbRa{nEMJW,2.384185791015625e-07,0.08160066604614258,True,6,None
KCQbRa{nAmXW,2.384185791015625e-07,0.01909327507019043,True,3,None
KCQbRa{yayQw,2.384185791015625e-07,0.0339665412902832,True,2,None
KCQbRa{leYJW,2.384185791015625e-07,0.012456178665161133,True,1,None
KCQbRa{jamZG,0.0,0.13910126686096191,True,18,None
KCQbRa{iqyYo,2.384185791015625e-07,0.06755328178405762,True,3,None
KCQbRa{hqyZO,2.384185791015625e-07,0.01577019691467285,True,4,None
KCQbR`{udYQw,2.384185791015625e-07,0.016714811325073242,True,2,None
KCQbR`{mcmXg,2.384185791015625e-07,0.014260053634643555,True,2,None
KCQbR`{jeeRg,2.384185791015625e-07,0.06621241569519043,True,3,None
KCQbRbqjS{Jg,2.384185791015625e-07,0.01583719253540039,True,2,None
KCQbRbqjO}Z_,2.384185791015625e-07,0.08035039901733398,True,5,None
KCQbRbqVTwPw,2.384185791015625e-07,0.061223745346069336,True,7,None
KCQbRbqNUwPw,2.384185791015625e-07,0.030820846557617188,True,3,None
KCQbRbqNS{Xg,0.0,0.040807247161865234,True,7,None
KCQbRbiv@yQw,2.384185791015625e-07,0.04271268844604492,True,4,None
KCQbRbiv?}Ug,2.384185791015625e-07,0.1407015323638916,True,9,None
KCQbRbi^CyQw,4.76837158203125e-07,0.05763673782348633,True,7,None
KCQbRbitcyFg,2.384185791015625e-07,0.09310698509216309,True,5,None
KCQbRbYv@]Ug,2.384185791015625e-07,0.04030442237854004,True,5,None
KCQbRbY\\cyTg,0.0,0.0157015323638916,True,4,None
KCQbRbYr`yUg,2.384185791015625e-07,0.16599440574645996,True,13,None
KCQbRbYZcyUg,2.384185791015625e-07,0.1309514045715332,True,10,None
KCQbRbYfdYMg,2.384185791015625e-07,0.21314263343811035,True,11,None
KCQbRbYNeiTg,2.384185791015625e-07,0.019562721252441406,True,3,None
KCQbRbYrTwEw,2.384185791015625e-07,0.019725561141967773,True,2,None
KCQbRbYrP{Ug,0.0,0.013698816299438477,True,2,None
KCQbRbYVTYUo,2.384185791015625e-07,0.017287731170654297,True,3,None
KCQbRbYhuwFg,2.384185791015625e-07,0.08087038993835449,True,5,None
KCQbRaytayTg,2.384185791015625e-07,0.03076171875,True,4,None
KCQbR`yzCyQw,2.384185791015625e-07,0.19325542449951172,True,16,None
KCQbR`yvDYQw,2.384185791015625e-07,0.012634515762329102,True,1,None
KCQbR`yvC]Ug,0.0,0.07649970054626465,True,8,None
KCQbRbevDqBw,4.76837158203125e-07,0.014775276184082031,True,2,None
KCQbRbenCyJW,2.384185791015625e-07,0.01660299301147461,True,2,None
KCQbRauyS{Jg,0.0,0.13608956336975098,True,9,None
KCQbRauiqyZ_,4.76837158203125e-07,0.024820804595947266,True,5,None
KCQbR`urSyVO,2.384185791015625e-07,0.03472709655761719,True,4,None
KCQbRamtdqJg,2.384185791015625e-07,0.03519845008850098,True,4,None
KCQbR`mvCuUg,2.384185791015625e-07,0.03418445587158203,True,5,None
KCQbR`]vDYUW,4.76837158203125e-07,0.010424613952636719,True,2,None
KCQbR`]ycyUg,0.0,0.029564857482910156,True,2,None
KCQbR`]mdYYg,2.384185791015625e-07,0.012071609497070312,True,2,None
KCQbR_}{eYRg,2.384185791015625e-07,0.11715555191040039,True,7,None
KCQbR_}wsyZ_,2.384185791015625e-07,0.022248506546020508,True,6,None
KCQbRbpvC]Fo,0.0,0.019585609436035156,True,1,None
KCQbRbpjc{Jg,2.384185791015625e-07,0.05028033256530762,True,6,None
KCQbRbprP{Ro,2.384185791015625e-07,0.06423091888427734,True,5,None
KCQbRaxXuwRo,2.384185791015625e-07,0.07115602493286133,True,4,None
KCQbRbdnC{JW,2.384185791015625e-07,0.011590957641601562,True,1,None
KCQbRatjewJW,2.384185791015625e-07,0.17372584342956543,True,29,None
KCQbR_|yc{Yg,0.0,0.018910646438598633,True,3,None
KCQbR_|jekZG,2.384185791015625e-07,0.01632833480834961,True,2,None
KCQbQrwz@mQw,0.0,0.03993797302246094,True,4,None
KCQbQrw^DMQw,2.384185791015625e-07,0.13335275650024414,True,11,None
KCQbQrwxTkBw,2.384185791015625e-07,0.11994743347167969,True,10,None
KCQbQrwtTMFo,2.384185791015625e-07,0.013680458068847656,True,2,None
KCQbQrw\\TMRo,2.384185791015625e-07,0.021148681640625,True,2,None
KCQbQrshtwJW,2.384185791015625e-07,0.023253440856933594,True,3,None
KCQbQrit`yUg,2.384185791015625e-07,0.03522014617919922,True,2,None
KCQbQriVTkUg,0.0,0.08045458793640137,True,9,None
KCQbQre|?}VG,2.384185791015625e-07,0.01494455337524414,True,2,None
KCQbQremdiJg,2.384185791015625e-07,0.06796932220458984,True,5,None
KCQbQreVdiVG,2.384185791015625e-07,0.03687858581542969,True,3,None
KCQbQreNfaRg,2.384185791015625e-07,0.028631925582885742,True,3,None
KCQbQrUxPuV_,2.384185791015625e-07,0.07151603698730469,True,3,None
KCQbQqux`yZG,2.384185791015625e-07,0.027564048767089844,True,3,None
KCQbQqulbYZG,0.0,0.13532614707946777,True,8,None
KCQbQqu\\dqXg,2.384185791015625e-07,0.011211156845092773,True,1,None
KCQbQquZdiZG,2.384185791015625e-07,0.08951807022094727,True,6,None
KCQbQquxTwJW,2.384185791015625e-07,0.043195247650146484,True,3,None
KCQbQqulVWJW,2.384185791015625e-07,0.0531618595123291,True,5,None
KCQbQputdYVG,2.384185791015625e-07,0.10079002380371094,True,6,None
KCQbQpuptqV_,2.384185791015625e-07,0.017284870147705078,True,3,None
KCQbQrM|DqEw,2.384185791015625e-07,0.01212763786315918,True,3,None
KCQbQrM{`yUg,2.384185791015625e-07,0.08199858665466309,True,3,None
KCQbQp]zDiUW,2.384185791015625e-07,0.013533353805541992,True,2,None
KCQbQrbNewUg,2.384185791015625e-07,0.012023448944091797,True,2,None
KCQbQrRjbwUg,0.0,0.015195369720458984,True,3,None
KCQbQrRlVWFo,2.384185791015625e-07,0.17216968536376953,True,17,None
KCQbQrRlTwLo,2.384185791015625e-07,0.0165255069732666,True,1,None
KCQbQqrtTwLo,2.384185791015625e-07,0.1284346580505371,True,7,None
KCQbQqrlUwLo,2.384185791015625e-07,0.13214111328125,True,12,None
KCQbQqrdvWN_,2.384185791015625e-07,0.01297903060913086,True,2,None
KCQbQprhuwV_,0.0,0.01688528060913086,True,2,None
KCQbQprbtw]_,2.384185791015625e-07,0.15655112266540527,True,8,None
KCQbQrF}DiFo,4.76837158203125e-07,0.01503133773803711,True,1,None
KCQbQrFmfgFg,2.384185791015625e-07,0.03846907615661621,True,1,None
KCQbQqftbqV_,2.384185791015625e-07,0.0157473087310791,True,3,None
KCQbQqflbwZG,2.384185791015625e-07,0.013168811798095703,True,2,None
KCQbQqf\\dwZG,2.384185791015625e-07,0.03305530548095703,True,4,None
KCQbQqfVfaV_,2.384185791015625e-07,0.04513072967529297,True,2,None
KCQbQqf{UwFo,2.384185791015625e-07,0.10004544258117676,True,9,None
KCQbQqftRwVO,2.384185791015625e-07,0.06293249130249023,True,9,None
KCQbQqf\\UwVO,0.0,0.0069463253021240234,True,2,None
KCQbQqfVVcV_,0.0,0.08287906646728516,True,5,None
KCQbVbK]P{Qs,0.0,0.04094409942626953,True,1,None
KCQbVbK\\H{RW,2.384185791015625e-07,0.017533540725708008,True,2,None
KCQbVbKVH{UW,2.384185791015625e-07,0.13396120071411133,True,11,None
KCQbUpsu`]Uc,0.0,0.05876874923706055,True,5,None
KCQbUpsiq{Uc,2.384185791015625e-07,0.015099048614501953,True,3,None
KCQbUpsMu[Uc,2.384185791015625e-07,0.03430914878845215,True,4,None
KCQbRrSVdUUc,2.384185791015625e-07,0.12229132652282715,True,5,None
KCQbRrS{P\\Ro,2.384185791015625e-07,0.11204838752746582,True,11,None
KCQbRrS]TLRo,0.0,0.08102703094482422,True,5,None
KCQbRrSwpxRo,0.0,0.06362581253051758,True,6,None
KCQbRrSYs{Uc,2.384185791015625e-07,0.1300351619720459,True,13,None
KCQbRrSmM[Ew,2.384185791015625e-07,0.015399694442749023,True,1,None
KCQbRrSfLkLW,2.384185791015625e-07,0.00783991813659668,True,2,None
KCQbRrSYlkRg,2.384185791015625e-07,0.11452913284301758,True,8,None
KCQbUjgUh{Ug,2.384185791015625e-07,0.18891596794128418,True,22,None
KCQbUiwmQlLo,2.384185791015625e-07,0.159468412399292,True,22,None
KCQbUiwlR[JS,2.384185791015625e-07,0.042852163314819336,True,3,None
KCQbUiwjRkJS,2.384185791015625e-07,0.14809894561767578,True,15,None
KCQbUiwkqxLo,2.384185791015625e-07,0.0390167236328125,True,6,None
KCQbUiwerhLo,2.384185791015625e-07,0.15056657791137695,True,9,None
KCQbUiwhqxNO,2.384185791015625e-07,0.07507944107055664,True,7,None
KCQbUiwdrpLo,2.384185791015625e-07,0.18316936492919922,True,17,None
KCQbUiwbrkNC,2.384185791015625e-07,0.01320648193359375,True,1,None
KCQbUiwbjwMW,2.384185791015625e-07,0.04700136184692383,True,5,None
KCQbUiwbjsMg,2.384185791015625e-07,0.013005495071411133,True,2,None
KCQbTjoNU[JS,0.0,0.01415109634399414,True,2,None
KCQbTjg]Q{Qs,2.384185791015625e-07,0.07194304466247559,True,7,None
KCQbTjg\\S{JS,2.384185791015625e-07,0.03604555130004883,True,3,None
KCQbTjWuPlLo,2.384185791015625e-07,0.04130053520202637,True,2,None
KCQbTjWqrkFc,4.76837158203125e-07,0.05687546730041504,True,7,None
KCQbTjWuHmLo,0.0,0.07556486129760742,True,5,None
KCQbThwqi{Ug,2.384185791015625e-07,0.2477254867553711,True,43,None
KCQbTjSjatNG,2.384185791015625e-07,0.008502483367919922,True,2,None
KCQbTjSfbTNG,2.384185791015625e-07,0.018190860748291016,True,3,None
KCQbThsnAtXW,2.384185791015625e-07,0.013221979141235352,True,1,None
KCQbThsmM[JW,2.384185791015625e-07,0.16566967964172363,True,11,None
KCQbThkVUsUS,2.384185791015625e-07,0.013117313385009766,True,1,None
KCQbTh[leqLS,2.384185791015625e-07,0.1911334991455078,True,14,None
KCQbTh[XtsZC,2.384185791015625e-07,0.02104496955871582,True,5,None
KCQbRiw{Q{Ps,0.0,0.028196334838867188,True,5,None
KCQbRiw\\UTRo,2.384185791015625e-07,0.0194089412689209,True,3,None
KCQbRiw\\StXo,2.384185791015625e-07,0.0662386417388916,True,8,None
KCQbRiwwqxRo,2.384185791015625e-07,0.04384183883666992,True,3,None
KCQbRiwLupXo,2.384185791015625e-07,0.013563871383666992,True,2,None
KCQbRiwtK{LW,2.384185791015625e-07,0.012092351913452148,True,1,None
KCQbRiwfMkLW,2.384185791015625e-07,0.1175835132598877,True,9,None
KCQbRjS]StTo,2.384185791015625e-07,0.06007671356201172,True,4,None
KCQbRjSUtXVO,2.384185791015625e-07,0.006871938705444336,True,1,None
KCQbRjSNLUZO,2.384185791015625e-07,0.12379693984985352,True,7,None
KCQbRik|AuRS,2.384185791015625e-07,0.03141427040100098,True,4,None
KCQbRik[uwRS,2.384185791015625e-07,0.17156457901000977,True,11,None
KCQbRik[s{ZC,0.0,0.2194967269897461,True,17,None
KCQbRi[nEdLW,2.384185791015625e-07,0.0885927677154541,True,6,None
KCQbRi[\\St\\O,2.384185791015625e-07,0.16312551498413086,True,11,None
KCQbRi[wp{ZC,2.384185791015625e-07,0.014188051223754883,True,2,None
KCQbRZS{PtRo,2.384185791015625e-07,0.017412900924682617,True,3,None
KCQbRZSLusVC,4.76837158203125e-07,0.025609254837036133,True,3,None
KCQbRZSLtsZC,2.384185791015625e-07,0.01479792594909668,True,1,None
KCQbRZSFls]G,4.76837158203125e-07,0.14675092697143555,True,7,None
KCQbQzo]d[Qk,2.384185791015625e-07,0.14375638961791992,True,11,None
KCQbQzoVTdTo,2.384185791015625e-07,0.06238055229187012,True,9,None
KCQbQzoMu[Uc,2.384185791015625e-07,0.015018939971923828,True,1,None
KCQbQzopp{VC,2.384185791015625e-07,0.1288003921508789,True,6,None
KCQbQzoRtsUc,2.384185791015625e-07,0.08600950241088867,True,8,None
KCQbQzoVL[UW,4.76837158203125e-07,0.013285160064697266,True,2,None
KCQbQzoph{VG,4.76837158203125e-07,0.040296077728271484,True,7,None
KCQbQzgVTkUS,2.384185791015625e-07,0.014308929443359375,True,4,None
KCQbQzgTliVO,2.384185791015625e-07,0.02110600471496582,True,4,None
KCQbQxwpliVO,2.384185791015625e-07,0.06802606582641602,True,8,None
KCQbQzS{TsDs,4.76837158203125e-07,0.014241933822631836,True,1,None
KCQbQzS[tpTo,2.384185791015625e-07,0.025363683700561523,True,4,None
KCQbVD[\\TwRS,2.384185791015625e-07,0.044278621673583984,True,4,None
KCQbVD[VThVO,2.384185791015625e-07,0.010391950607299805,True,1,None
KCQbVC{spxZ_,2.384185791015625e-07,0.03278017044067383,True,4,None
KCQbVC{[sxZ_,4.76837158203125e-07,0.01021718978881836,True,2,None
KCQbVC{MuhZ_,0.0,0.01647663116455078,True,3,None
KCQbVC{drpZ_,0.0,0.08151364326477051,True,4,None
KCQbVC{dqx^?,4.76837158203125e-07,0.01933002471923828,True,3,None
KCQbVC{LuwZC,2.384185791015625e-07,0.014698982238769531,True,2,None
KCQbUdwptwFc,2.384185791015625e-07,0.016089916229248047,True,3,None
KCQbUdwhuwFc,0.0,0.05798006057739258,True,6,None
KCQbUdwZK{Ug,2.384185791015625e-07,0.16347479820251465,True,14,None
KCQbUfcVP{VC,2.384185791015625e-07,0.013202905654907227,True,2,None
KCQbUdk\\K{VG,4.76837158203125e-07,0.0070230960845947266,True,1,None
KCQbUd[{dYFc,2.384185791015625e-07,0.04099249839782715,True,3,None
KCQbUd[ydwEk,0.0,0.06875777244567871,True,5,None
KCQbUd[\\dXVG,2.384185791015625e-07,0.11788344383239746,True,8,None
KCQbUd[xPxVO,2.384185791015625e-07,0.05180692672729492,True,5,None
KCQbUc{yayUc,0.0,0.07839250564575195,True,7,None
KCQbUc{yQ{Uc,2.384185791015625e-07,0.1328585147857666,True,7,None
KCQbUc{tTwLS,2.384185791015625e-07,0.06609439849853516,True,4,None
KCQbTdwpuwFc,2.384185791015625e-07,0.1402888298034668,True,11,None
KCQbTdsZK{ZG,7.152557373046875e-07,0.006983041763305664,True,1,None
