G6,PLI_create_time,solve_time,result,counter,break_type
Q??????}EM[cegkoBsAy?Ww?l_?,4.76837158203125e-07,0.07929134368896484,True,1,None
Q??????}EM[cegkoBsAr?Hw@l??,2.384185791015625e-07,0.4875984191894531,True,6,None
Q??????}EM[cegkoDkBq?Bw@U_?,2.384185791015625e-07,0.40487098693847656,True,7,None
Q??????}EM[cegkoDkBh?Qw?^??,2.384185791015625e-07,0.8094887733459473,True,3,None
Q??????}EM[cegkoDk@j?Qw@]??,4.76837158203125e-07,0.5052924156188965,True,2,None
Q??????}EM[cegkoE[B[?FW@L_?,4.76837158203125e-07,0.4681665897369385,True,5,None
Q??????}EM[cegkoD[A]?\\G?\\_?,2.384185791015625e-07,0.9352016448974609,True,10,None
Q??????}EM[cegko@{@m?YW@[_?,4.76837158203125e-07,0.5145034790039062,True,5,None
Q??????}EM[cegpoNO@f?JW?\\_?,2.384185791015625e-07,1.1401939392089844,True,19,None
Q??????}EM[cegpoNG@r?Dw?m_?,2.384185791015625e-07,0.05194401741027832,True,1,None
Q??????}EM[cegpoNG?z?Kw?m_?,2.384185791015625e-07,1.1462600231170654,True,13,None
Q??????}EM[cegpoMW?|?JW?x_?,2.384185791015625e-07,0.49619460105895996,True,6,None
Q??????}EM[cegpoJW@l?JW?x_?,2.384185791015625e-07,1.0296261310577393,True,8,None
Q??????}EM[cegpoBw@x?[W?j_?,2.384185791015625e-07,0.6156723499298096,True,1,None
Q??????}EM[cegpoFc@N?MW@Z??,2.384185791015625e-07,0.8494718074798584,True,10,None
Q??????}EM[cegpoMK@r?Fo?m_?,4.76837158203125e-07,1.0224378108978271,True,10,None
Q??????}EM[cegpoJK@x?Lo?j_?,2.384185791015625e-07,1.0439913272857666,True,9,None
Q??????}EM[cegpoKk@y?Ew?y_?,2.384185791015625e-07,0.48056817054748535,True,3,None
Q??????}EM[cegpoKk@x?Ew?z??,4.76837158203125e-07,0.5068075656890869,True,4,None
Q??????}EM[cegpoBk@{?[W?j_?,2.384185791015625e-07,0.4298405647277832,True,4,None
Q??????}EM[cegpoK[@t?NO?\\_?,2.384185791015625e-07,0.4843001365661621,True,1,None
Q??????}EM[cegpoI[@Z?MW?}??,2.384185791015625e-07,0.6204166412353516,True,4,None
Q??????}EM[cegpoG{@y?Mg?x_?,4.76837158203125e-07,0.0613255500793457,True,1,None
Q??????}EM[cegdoN_Af?Iw?l_?,2.384185791015625e-07,0.5751256942749023,True,2,None
Q??????}EM[cegdoJg@x?Ww?j_?,2.384185791015625e-07,1.0703456401824951,True,16,None
Q??????}EM[cegdoFg@\\?[W@J_?,2.384185791015625e-07,1.0459563732147217,True,11,None
Q??????}EM[cegdoEw@V?YW@[_?,2.384185791015625e-07,0.502063512802124,True,4,None
Q??????}EM[cegdoFcAu?XW?j_?,4.76837158203125e-07,0.6634583473205566,True,4,None
Q??????}EM[cegdoDs@j?]O@J_?,2.384185791015625e-07,0.7446193695068359,True,7,None
Q??????}EM[cegdoIk@x?Yo?j_?,4.76837158203125e-07,1.011533260345459,True,13,None
Q??????}EM[cegdoHkBs?LW?j_?,2.384185791015625e-07,0.710411787033081,True,7,None
Q??????}EM[cegdoDk@\\?UW@r??,2.384185791015625e-07,0.6340222358703613,True,7,None
Q??????}EM[cegdoC{@t?ZO@X_?,2.384185791015625e-07,0.6188805103302002,True,7,None
Q??????}EM[cegwWMc@u?Fo?N_?,2.384185791015625e-07,1.1438744068145752,True,14,None
Q??????}EM[cegwWMc?v?Fo?n??,2.384185791015625e-07,1.251016616821289,True,10,None
Q??????}EM[cegwWJS?z?Lo?n??,4.76837158203125e-07,0.7991516590118408,True,4,None
Q??????}EM[cegwWIs@r?Fo?n??,4.76837158203125e-07,1.2613084316253662,True,13,None
Q??????}EM[cegwWIs@Z?Fo?z??,2.384185791015625e-07,0.9674112796783447,True,8,None
Q??????}EM[cegwWKk?|?Fo?z??,2.384185791015625e-07,0.9923033714294434,True,9,None
Q??????}EM[cegwWG{@x?Fo?z??,2.384185791015625e-07,0.5866062641143799,True,7,None
Q??????}EM[cegeWN_Af?Jo?f_?,2.384185791015625e-07,0.7591605186462402,True,14,None
Q??????}EM[cegeWMcAV?Lo?n??,4.76837158203125e-07,1.5344140529632568,True,15,None
Q??????}EM[cegeWFcBe?Ro?f_?,2.384185791015625e-07,0.8062715530395508,True,6,None
Q??????}EM[cegeWFc@m?Ro@b_?,7.152557373046875e-07,0.41992998123168945,True,3,None
Q??????}EM[cegeWG{BM?Mo?{_?,2.384185791015625e-07,0.5241682529449463,True,4,None
Q??????}EM[ceggwJo@u?XW?\\_?,4.76837158203125e-07,0.1228785514831543,True,1,None
Q??????}EM[ceggwMW@{?FW@L_?,4.76837158203125e-07,0.7238764762878418,True,4,None
Q??????}EM[ceggwFWAN?NG@\\??,2.384185791015625e-07,0.851315975189209,True,7,None
Q??????}EM[ceggwFW?n?ZG@\\??,2.384185791015625e-07,0.5366137027740479,True,6,None
Q??????}EM[ceggwKwAt?NO?\\_?,2.384185791015625e-07,0.7479174137115479,True,9,None
Q??????}EM[ceggwEwBq?Rg?\\_?,2.384185791015625e-07,1.1352519989013672,True,15,None
Q??????}EM[ceggwEwAu?ZG?\\_?,2.384185791015625e-07,0.585101842880249,True,5,None
Q??????}EM[ceggwMcAV?NO?^??,2.384185791015625e-07,0.6183829307556152,True,11,None
Q??????}EM[cegcwNGAj?Jg?n??,2.384185791015625e-07,0.1944139003753662,True,1,None
Q??????}EM[cegcwNCAm?JW?n??,2.384185791015625e-07,0.5626261234283447,True,3,None
Q??????}EM[cegcwHsBi?Mo?l_?,2.384185791015625e-07,0.6363592147827148,True,5,None
Q??????}EM[cegcwDk@l?VO@j??,2.384185791015625e-07,0.8388125896453857,True,10,None
Q??????}EM[cegcwDk@\\?VO@r??,2.384185791015625e-07,0.138901948928833,True,1,None
Q??????}EM[cegcwDk?|?\\O@j??,2.384185791015625e-07,0.6261193752288818,True,5,None
Q??????}EMUc}?}?G{@V?Dw?N_?,4.76837158203125e-07,0.8784289360046387,True,9,None
Q??????}EMUc}?z?K[?v?Dw?N_?,2.384185791015625e-07,1.130192756652832,True,12,None
Q??????}EMUc}?z?I[@V?Dw?N_?,2.384185791015625e-07,0.5157351493835449,True,3,None
Q??????}EMUc}?x_D[AZ?Dw?Z_?,2.384185791015625e-07,0.5322208404541016,True,5,None
Q??????}EMUc}?poMc@V?Bw?Z_?,4.76837158203125e-07,0.20419621467590332,True,3,None
Q??????}EMUc}?poLc@f?Ew?N_?,4.76837158203125e-07,1.0877106189727783,True,24,None
Q??????}EMUc}?poLc@N?Ew?Z_?,2.384185791015625e-07,0.48086118698120117,True,7,None
Q??????}EMUc}?boG{?^?]G?r_?,2.384185791015625e-07,0.5510561466217041,True,4,None
Q??????}EMUc}?lGLWAV?Bw?V_?,2.384185791015625e-07,1.781700611114502,True,9,None
Q??????}EMUc}?lGDwAN?Qw?Z_?,2.384185791015625e-07,0.9134538173675537,True,5,None
Q??????}EMUc}?wgLW?z?Dw?N_?,2.384185791015625e-07,0.6347527503967285,True,9,None
Q??????}EMUc}?wgHw@V?Dw?\\_?,2.384185791015625e-07,0.44538402557373047,True,2,None
Q??????}EMUc}?wgDwAr?Dw?N_?,2.384185791015625e-07,0.5196933746337891,True,5,None
Q??????}EMUc}?wgJK?}?Hw?N_?,2.384185791015625e-07,0.739884614944458,True,4,None
Q??????}EMUc}?wgIk?v?Jo?N_?,2.384185791015625e-07,0.7094318866729736,True,6,None
Q??????}EMUc}?wgHk@f?Fo?N_?,4.76837158203125e-07,0.16265606880187988,True,2,None
Q??????}EMUc}?wgHk?v?Dw?n??,2.384185791015625e-07,0.6350138187408447,True,19,None
Q??????}EMUc}?wgI[?z?Jo?N_?,2.384185791015625e-07,0.5129172801971436,True,7,None
Q??????}EMUc}?wgH[?n?Bw?|??,2.384185791015625e-07,0.9691910743713379,True,9,None
Q??????}EMUc}?wgG{?v?Bw?|??,2.384185791015625e-07,1.1078722476959229,True,9,None
Q??????}EMUc}?kgKwAZ?Ew?N_?,2.384185791015625e-07,0.7132425308227539,True,13,None
Q??????}EMUc}?pgMg@V?Bw?Z_?,2.384185791015625e-07,0.7037069797515869,True,10,None
Q??????}EMUc}?pgLg@f?Ew?N_?,2.384185791015625e-07,0.5989401340484619,True,5,None
Q??????}EMUc}?pgLW@Z?Ew?V_?,2.384185791015625e-07,0.4616837501525879,True,4,None
Q??????}EMUc}?hgLgAN?Ew?Z_?,4.76837158203125e-07,0.4151768684387207,True,8,None
Q??????}EMUc}?hgLWAZ?Dw?Z_?,2.384185791015625e-07,0.4199247360229492,True,2,None
Q??????}EMUc}?hgDwAj?Ew@J_?,4.76837158203125e-07,0.4671456813812256,True,11,None
Q??????}EMUc}?hgDw?n?UW@J_?,2.384185791015625e-07,0.5409665107727051,True,8,None
Q??????}EMUc}?hgFKAf?Bw@N??,2.384185791015625e-07,0.663642406463623,True,12,None
Q??????}EMUc}?hgHkAu?Iw?V_?,2.384185791015625e-07,0.736473798751831,True,4,None
Q??????}EMUc}?hgD[AN?UW?^??,4.76837158203125e-07,0.05729365348815918,True,1,None
Q??????}EMUc}?hg@{?n?UW@j??,2.384185791015625e-07,0.24033212661743164,True,4,None
Q??????}EMUc}?bgDw?n?UW@b_?,2.384185791015625e-07,0.7394733428955078,True,6,None
Q??????}EMUc}?bgH[?^?\\O?r_?,2.384185791015625e-07,0.49112534523010254,True,4,None
Q??????}EMUc}?bgC{BM?UW?Z_?,7.152557373046875e-07,1.8156609535217285,True,20,None
Q??????}EMUc|?y_FKAV?Bw?V_?,2.384185791015625e-07,1.081777811050415,True,13,None
Q??????}EMUc|?y_FK?v?Bw@F_?,2.384185791015625e-07,1.3900015354156494,True,13,None
Q??????}EMUc|?y_Dk?n?Ew@J_?,2.384185791015625e-07,1.114997386932373,True,12,None
Q??????}EMUc|?m_LKAV?Bw?V_?,2.384185791015625e-07,0.585639476776123,True,3,None
Q??????}EMUc|?m_K[AV?Bw?\\_?,7.152557373046875e-07,0.5819339752197266,True,2,None
Q??????}EMUc|?r_C{BR?Ew?Z_?,2.384185791015625e-07,0.601783275604248,True,1,None
Q??????}EMUc|?r_C{AV?Ew?x_?,2.384185791015625e-07,0.5094215869903564,True,3,None
Q??????}EMUc|?j_JKAV?Iw?V_?,4.76837158203125e-07,0.6431252956390381,True,4,None
Q??????}EMUc|?j_FK?v?Qw@F_?,2.384185791015625e-07,0.7385833263397217,True,9,None
Q??????}EMUc|?j_E[?v?Qw@L_?,2.384185791015625e-07,0.6395678520202637,True,6,None
Q??????}EMUc|?qoLc@V?Ew?V_?,4.76837158203125e-07,0.6419901847839355,True,6,None
Q??????}EMUc|?qoLc?^?Ew?r_?,2.384185791015625e-07,0.5137386322021484,True,2,None
Q??????}EMUc|?qoMS@V?Bw?\\_?,2.384185791015625e-07,0.6280062198638916,True,2,None
Q??????}EMUc|?qoK[@\\?FW?Z_?,2.384185791015625e-07,0.6150953769683838,True,5,None
Q??????}EMUc|?boMc@V?Qw?Z_?,2.384185791015625e-07,1.9170513153076172,True,25,None
Q??????}EMUc|?boC{@t?UW@J_?,4.76837158203125e-07,1.3186142444610596,True,8,None
Q??????}EMUc|?rGLW?v?Ew?f_?,4.76837158203125e-07,0.5860536098480225,True,2,None
Q??????}EMUc|?qgNG@V?Bw?V_?,2.384185791015625e-07,0.41107869148254395,True,3,None
Q??????}EMUc|?qgLg@f?Bw?Z_?,2.384185791015625e-07,0.6630754470825195,True,2,None
Q??????}EMUc|?qgHw@Z?Kw?Z_?,2.384185791015625e-07,0.33966827392578125,True,3,None
Q??????}EMUc|?qgDk?n?Ew@j??,2.384185791015625e-07,0.5300166606903076,True,5,None
Q??????}EMUc|?igNGAV?Dw?N_?,7.152557373046875e-07,0.5433290004730225,True,3,None
Q??????}EMUc|?igMgAV?Ew?N_?,2.384185791015625e-07,0.6665704250335693,True,5,None
Q??????}EMUc|?igLgAV?Ew?V_?,2.384185791015625e-07,1.5443034172058105,True,17,None
Q??????}EMUc|?igLg?^?Ew@R_?,2.384185791015625e-07,1.1749792098999023,True,18,None
Q??????}EMUc|?igFg?^?Sw@J_?,2.384185791015625e-07,1.0742692947387695,True,11,None
Q??????}EMUc|?igKwAV?Ew?\\_?,2.384185791015625e-07,0.6820104122161865,True,1,None
Q??????}EMUc|?igLKAN?Fo?Z_?,2.384185791015625e-07,0.5011930465698242,True,2,None
Q??????}EMUc|?igFKAm?Qw?N_?,2.384185791015625e-07,0.6283884048461914,True,5,None
Q??????}EMUcy_n?KkAV?Ew?V_?,2.384185791015625e-07,0.6822655200958252,True,4,None
Q??????}EMUcy_n?K[Ar?Bw?V_?,2.384185791015625e-07,1.1003656387329102,True,14,None
Q??????}EMUcy_n?K[Af?FW?N_?,2.384185791015625e-07,0.44617629051208496,True,1,None
Q??????}EMUcy_n?C{?n?Qw@X_?,2.384185791015625e-07,0.5805697441101074,True,5,None
Q??????}EMUcy_n?@{AZ?Kw@R_?,2.384185791015625e-07,0.8029556274414062,True,8,None
Q??????}EMUcy_u_MK@N?Bw?\\_?,2.384185791015625e-07,1.1753122806549072,True,15,None
Q??????}EMUcy_u_D[@N?TW?\\_?,2.384185791015625e-07,0.5450031757354736,True,5,None
Q??????}EMUcy_u_C{@N?FW@X_?,2.384185791015625e-07,1.362565279006958,True,19,None
Q??????}EMUcy_wWMW?|?FW?N_?,2.384185791015625e-07,0.5140290260314941,True,2,None
Q??????}EMUcy_wWJW@N?FW?]_?,4.76837158203125e-07,0.8695929050445557,True,10,None
Q??????}EMUcy_wWEw?v?Fg@L_?,7.152557373046875e-07,0.18172574043273926,True,1,None
Q??????}EMUcy_wWHw@x?Ew?V_?,4.76837158203125e-07,0.8235776424407959,True,7,None
Q??????}EMUcy_wWDwAx?Ew?V_?,2.384185791015625e-07,1.0460331439971924,True,12,None
Q??????}EMUcy_wWDwAl?FW?Z_?,4.76837158203125e-07,1.0474014282226562,True,14,None
Q??????}EMUcy_wWDwAr?Dw?]_?,2.384185791015625e-07,1.283299446105957,True,9,None
Q??????}EMUcy_wWDwAj?Ew?]_?,7.152557373046875e-07,0.6676485538482666,True,6,None
Q??????}EMUcy_wWJK@m?Bw?]_?,2.384185791015625e-07,1.470815896987915,True,17,None
Q??????}EMUcy_wWHk@t?Dw?^??,2.384185791015625e-07,0.07144403457641602,True,1,None
Q??????}EMUcy_wWHk?|?Fo?r_?,2.384185791015625e-07,1.0537405014038086,True,28,None
Q??????}EMUcx_{_FK?z?Bw@J_?,2.384185791015625e-07,0.5384547710418701,True,2,None
Q??????}EMUcx_t_H[@Z?MW?Z_?,2.384185791015625e-07,0.9031310081481934,True,21,None
Q??????}EMUcx_uONC@N?Bw?Z_?,2.384185791015625e-07,0.23528218269348145,True,1,None
Q??????}EMUcx_uONC?n?Bw?j_?,2.384185791015625e-07,0.7016253471374512,True,8,None
Q??????}EMUcx_uOMc@V?Ew?N_?,2.384185791015625e-07,0.5827953815460205,True,2,None
Q??????}EMUcx_uOH[?|?MW?f_?,2.384185791015625e-07,0.1700294017791748,True,1,None
Q??????}EMUcx_rOMS?^?Ew?x_?,2.384185791015625e-07,0.5276925563812256,True,3,None
Q??????}EMUcx_rOJS?z?Iw?r_?,2.384185791015625e-07,0.7006673812866211,True,4,None
Q??????}EMUcx_rOEsAV?Ew?x_?,4.76837158203125e-07,0.5667059421539307,True,4,None
Q??????}EMUcx_rOBsBF?MW?Z_?,2.384185791015625e-07,0.6584334373474121,True,3,None
Q??????}EMUcx_rOBsAV?MW?r_?,2.384185791015625e-07,0.9106144905090332,True,9,None
Q??????}EMUcx_rOBkBF?Ew?y_?,2.384185791015625e-07,0.27886462211608887,True,1,None
Q??????}EMUcx_rOI[@r?Iw?]_?,2.384185791015625e-07,0.6034953594207764,True,10,None
Q??????}EMUcx_rOC{@t?UW?Z_?,4.76837158203125e-07,0.5466818809509277,True,3,None
Q??????}EMUcx_rOA{At?Iw?x_?,2.384185791015625e-07,0.30566930770874023,True,4,None
Q??????}EMUcx_rOA{Ar?Iw?y_?,4.76837158203125e-07,0.8151826858520508,True,8,None
Q??????}EMUcx_jOJc@V?Sw?Z_?,2.384185791015625e-07,0.5363750457763672,True,1,None
Q??????}EMUcx_jOJSAr?Iw?V_?,2.384185791015625e-07,0.7476599216461182,True,5,None
Q??????}EMUcx_jOIsAV?Ew?x_?,2.384185791015625e-07,0.41799354553222656,True,1,None
Q??????}EMUcx_jOHsAf?Ew?x_?,2.384185791015625e-07,0.2792019844055176,True,2,None
Q??????}EMUcx_jODsAf?UW?Z_?,4.76837158203125e-07,0.05045795440673828,True,1,None
Q??????}EMUcx_jOEkAV?Ug?Z_?,2.384185791015625e-07,0.6073975563049316,True,4,None
Q??????}EMUcx_jOBkAV?Ew@q_?,4.76837158203125e-07,0.673682689666748,True,10,None
Q??????}EMUcx_jOK[At?FW?Z_?,2.384185791015625e-07,0.7170727252960205,True,12,None
Q??????}EMUcx_jOG{Ar?Ew?y_?,2.384185791015625e-07,0.4324679374694824,True,8,None
Q??????}EMUcx_fOKsAV?MW?Z_?,2.384185791015625e-07,1.2337150573730469,True,24,None
Q??????}EMUcx_fOG{At?Iw?x_?,4.76837158203125e-07,0.8389873504638672,True,9,None
Q??????}EMUcx_fOG{Ar?Iw?y_?,2.384185791015625e-07,0.6750533580780029,True,6,None
Q??????}EMUcx_fOC{Bp?Qw?Z_?,7.152557373046875e-07,0.5264244079589844,True,3,None
Q??????}EMUcx_ioNCAf?FW?N_?,2.384185791015625e-07,0.5010786056518555,True,3,None
Q??????}EMUcx_ioLS?n?UW?\\_?,2.384185791015625e-07,0.4530503749847412,True,5,None
Q??????}EMUcx_ioFSAf?RW?\\_?,4.76837158203125e-07,0.6876006126403809,True,4,None
Q??????}EMUcx_ioFSAV?TW?\\_?,4.76837158203125e-07,0.7440264225006104,True,4,None
Q??????}EMUcx_ioBs?z?Sw@h_?,2.384185791015625e-07,4.088614225387573,True,34,None
Q??????}EMUcx_io@{Aj?UW?y_?,2.384185791015625e-07,1.0741465091705322,True,9,None
Q??????}EMUcx_eoJcAf?Iw?l_?,2.384185791015625e-07,1.142648458480835,True,7,None
Q??????}EMUcx_eoHs?z?MW@b_?,2.384185791015625e-07,0.4259450435638428,True,4,None
Q??????}EMUcx_eoJK@x?Ww?N_?,2.384185791015625e-07,0.6014409065246582,True,7,None
Q??????}EMUcx_eoFKBX?Sw?N_?,4.76837158203125e-07,0.7211298942565918,True,10,None
Q??????}EMUcx_eoKk@V?UW?]_?,2.384185791015625e-07,0.8682024478912354,True,8,None
Q??????}EMUcx_eoIk?v?Yg?l_?,2.384185791015625e-07,0.43081188201904297,True,1,None
Q??????}EMUcx_eoHk?|?Ww?x_?,2.384185791015625e-07,0.4821510314941406,True,5,None
Q??????}EMUcx_eoC{@t?RW@X_?,2.384185791015625e-07,0.12229609489440918,True,1,None
Q??????}EMUcx_eo@{Ax?Ww?x_?,2.384185791015625e-07,0.0488886833190918,True,1,None
Q??????}EMUcx_eo@{Aj?Yg?x_?,2.384185791015625e-07,0.364091157913208,True,2,None
Q??????}EMUcx_poHs@r?MW?Z_?,2.384185791015625e-07,0.5548574924468994,True,2,None
Q??????}EMUcx_poJK?z?Mg?j_?,2.384185791015625e-07,1.4150264263153076,True,22,None
Q??????}EMUcx_yGFWAZ?Ew?V_?,4.76837158203125e-07,0.518721342086792,True,4,None
Q??????}EMUcx_yGJK@f?Fo?N_?,2.384185791015625e-07,0.5963423252105713,True,3,None
Q??????}EMUcx_yGFKAf?Fo?N_?,2.384185791015625e-07,0.6968138217926025,True,6,None
Q??????}EMUcx_uGMg@V?Ew?N_?,4.76837158203125e-07,0.4620473384857178,True,1,None
Q??????}EMUcx_uGLW@j?Bw?Z_?,7.152557373046875e-07,0.5507586002349854,True,3,None
Q??????}EMUcx_uGLW@Z?Ew?V_?,4.76837158203125e-07,0.5165667533874512,True,13,None
Q??????}EMUcx_uGLW@f?FW?N_?,2.384185791015625e-07,0.728201150894165,True,6,None
Q??????}EMUcx_uGHw?z?Iw?r_?,2.384185791015625e-07,0.18350672721862793,True,1,None
Q??????}EMUcx_mGDw?n?UW@J_?,4.76837158203125e-07,0.5308578014373779,True,6,None
Q??????}EMUcx_rGMg@V?Ew?Z_?,2.384185791015625e-07,0.3633458614349365,True,2,None
Q??????}EMUcx_igKwAr?FW?Z_?,4.76837158203125e-07,0.4547910690307617,True,5,None
Q??????}EMUcx_egNGAj?Iw?N_?,2.384185791015625e-07,0.6968579292297363,True,5,None
Q??????}EMUcx_egNGAf?JW?N_?,4.76837158203125e-07,0.5707876682281494,True,4,None
Q??????}EMUcx_egHw?z?YW?r_?,4.76837158203125e-07,0.311931848526001,True,3,None
Q??????}EMUcx_egLKAu?JW?V_?,2.384185791015625e-07,1.3353967666625977,True,17,None
Q??????}EMUcx_egHkAu?Hw?x_?,2.384185791015625e-07,0.9544885158538818,True,12,None
Q??????}EMUcpowoNC@t?Bw?\\_?,2.384185791015625e-07,0.746392011642456,True,6,None
Q??????}EMUcpowoJS?|?JW?x_?,2.384185791015625e-07,0.8127069473266602,True,13,None
Q??????}EMUcporGLS@f?Ew?|??,2.384185791015625e-07,0.09732413291931152,True,1,None
Q??????}EMUcmGr_FW?^?XW@R_?,2.384185791015625e-07,0.8588285446166992,True,6,None
Q??????}EMUcmGr_Ek@]?Qw@R_?,2.384185791015625e-07,1.1780166625976562,True,13,None
Q??????}EMUcmGr_DkBM?Sw?Z_?,2.384185791015625e-07,1.043102502822876,True,6,None
Q??????}EMUcmGyGKwAu?Bw?V_?,2.384185791015625e-07,1.391855239868164,True,22,None
Q??????}EMUcmGyGDwAu?Dw@F_?,4.76837158203125e-07,1.1585311889648438,True,24,None
Q??????}EMUcaw}?Dw?^?[g@T_?,2.384185791015625e-07,0.6226825714111328,True,3,None
Q??????}EMUcaw}?C{BX?Fo@R_?,4.76837158203125e-07,1.1605994701385498,True,11,None
Q??????}EMUcawz?N_?^?Kw@R_?,4.76837158203125e-07,0.6503496170043945,True,1,None
Q??????}EMUcawz?IsBF?Mo?\\_?,7.152557373046875e-07,0.5009984970092773,True,1,None
Q??????}EMUcawz?K[Af?NG?^??,2.384185791015625e-07,0.5512382984161377,True,5,None
Q??????}EMUcawz?B[BT?Lo@T_?,2.384185791015625e-07,0.3569808006286621,True,1,None
Q??????}EMUcawz?A{BL?UW?z??,2.384185791015625e-07,0.6517341136932373,True,12,None
Q??????}EMUcawn?LoAZ?Sw?r_?,4.76837158203125e-07,0.5726242065429688,True,8,None
Q??????}EMUcawn?FoAZ?Ww@R_?,2.384185791015625e-07,0.061482906341552734,True,3,None
Q??????}EMUcawn?FWBF?Rg@T_?,2.384185791015625e-07,0.21543049812316895,True,1,None
Q??????}EMUcawn?MSBF?Fo@L_?,0.0,0.6126968860626221,True,7,None
Q??????}EMUcaw{_Fo@N?UW@L_?,4.76837158203125e-07,1.5130503177642822,True,17,None
Q??????}EMUcaw{_Mg@V?Rg?\\_?,2.384185791015625e-07,2.105064868927002,True,30,None
Q??????}EMUcaw{_Mg@V?Fg@L_?,7.152557373046875e-07,0.6045362949371338,True,3,None
Q??????}EMUcaw{_Ew@V?VG@L_?,2.384185791015625e-07,0.9840714931488037,True,9,None
Q??????}EMUcaw{_FS@]?TW@L_?,7.152557373046875e-07,0.7521297931671143,True,5,None
Q??????}EMUcaw{_DsAf?ZO?\\_?,2.384185791015625e-07,0.9233853816986084,True,6,None
Q??????}EMUcaw{_FK@]?TW@M_?,4.76837158203125e-07,2.7266926765441895,True,51,None
Q??????}EMUcaw{_K[Ax?FW?n??,2.384185791015625e-07,0.9358398914337158,True,3,None
Q??????}EMUcaw{_G{AZ?NO?y_?,2.384185791015625e-07,0.23746085166931152,True,1,None
Q??????}EMUcaw{_@{BF?NO@[_?,2.384185791015625e-07,0.6020233631134033,True,7,None
Q??????}EMUcawy_Jg@Z?[g?V_?,2.384185791015625e-07,0.24668288230895996,True,3,None
Q??????}EMUcawy_Jg@Z?Kw@U_?,2.384185791015625e-07,1.0160400867462158,True,11,None
Q??????}EMUcawy_Bw@N?[W@[_?,4.76837158203125e-07,0.6115350723266602,True,3,None
Q??????}EMUcawy_McAu?Hw?\\_?,2.384185791015625e-07,0.9082846641540527,True,11,None
Q??????}EMUcawy_JcBJ?Fo?r_?,2.384185791015625e-07,0.29329919815063477,True,2,None
Q??????}EMUcawy_Hs@y?Dw@p_?,4.76837158203125e-07,0.996009111404419,True,8,None
Q??????}EMUcawy_IkAm?Jg?x_?,4.76837158203125e-07,0.5294201374053955,True,3,None
Q??????}EMUcawy_A{@N?]O@[_?,2.384185791015625e-07,2.40250301361084,True,40,None
Q??????}EMUcawj_N_@f?Qw@T_?,2.384185791015625e-07,0.5749518871307373,True,5,None
Q??????}EMUcawj_Lo?z?[W@R_?,4.76837158203125e-07,0.6756727695465088,True,3,None
Q??????}EMUcawj_Jo?z?Ww@p_?,4.76837158203125e-07,0.4857633113861084,True,1,None
Q??????}EMUcawj_NGBd?RW?V_?,2.384185791015625e-07,0.39844751358032227,True,3,None
Q??????}EMUcawj_NGBL?Ew@T_?,2.384185791015625e-07,0.5249974727630615,True,6,None
Q??????}EMUcawj_MgBT?Dw@X_?,2.384185791015625e-07,0.5930781364440918,True,3,None
Q??????}EMUcawj_JgBT?LW@R_?,2.384185791015625e-07,0.3215317726135254,True,2,None
Q??????}EMUcawj_JgAt?Kw@d_?,2.384185791015625e-07,0.6330602169036865,True,6,None
Q??????}EMUcawj_Jg@l?YW@R_?,2.384185791015625e-07,0.4456636905670166,True,3,None
Q??????}EMUcawj_FgAx?Ww@R_?,2.384185791015625e-07,0.654365062713623,True,9,None
Q??????}EMUcawj_MKBs?RW?V_?,4.76837158203125e-07,0.5905637741088867,True,2,None
Q??????}EMUcawj_JKBs?TW?f_?,4.76837158203125e-07,0.8580701351165771,True,4,None
Q??????}EMUcawj_JKB[?TW?r_?,2.384185791015625e-07,0.9475054740905762,True,12,None
Q??????}EMUcawj_JK@u?Tg@d_?,4.76837158203125e-07,1.1546924114227295,True,15,None
Q??????}EMUcawj_JKBT?TW?v??,2.384185791015625e-07,0.2879176139831543,True,2,None
Q??????}EMUcawkoMoBT?FW@L_?,2.384185791015625e-07,0.4751584529876709,True,2,None
Q??????}EMUcawkoMoBR?FW@M_?,2.384185791015625e-07,0.5627570152282715,True,5,None
Q??????}EMUcawkoLoAl?YW?\\_?,2.384185791015625e-07,0.14566659927368164,True,1,None
Q??????}EMUcawrGFoAV?LW@r??,2.384185791015625e-07,0.116851806640625,True,2,None
Q??????}CN^?}?}?G{@N?Dw?N_?,4.76837158203125e-07,4.179858446121216,True,62,None
Q??????}CN^?|?x_G{@r?Bw?Z_?,4.76837158203125e-07,1.823786735534668,True,42,None
Q??????}CN^?|?x_G{?z?Ew?j_?,2.384185791015625e-07,1.4582891464233398,True,20,None
Q??????}CN^?|?boLcAN?Kw?Z_?,2.384185791015625e-07,0.48943305015563965,True,5,None
Q??????}CN^?|?boHsAN?Kw?x_?,2.384185791015625e-07,0.7253437042236328,True,6,None
Q??????}CN^?`w}?G{BM?Fg?x_?,7.152557373046875e-07,1.3470327854156494,True,21,None
Q??????}CN^?`w|?LoAr?Dw?j_?,2.384185791015625e-07,1.6404447555541992,True,10,None
Q??????}CN^?`wx_MgAZ?Mg?Z_?,4.76837158203125e-07,0.1776580810546875,True,1,None
Q??????}CN]_|?y_Ik?^?Ew?j_?,2.384185791015625e-07,0.5201351642608643,True,13,None
Q??????}CN]_|?r_MK?^?Iw?Z_?,4.76837158203125e-07,0.555229663848877,True,11,None
Q??????}CN]_|?r_LK?n?Ew?j_?,2.384185791015625e-07,0.5055866241455078,True,9,None
